-1.064245837954896998e-03,4.338978625863604494e-04,3.156614686448365025e-03,-7.919102594979565962e-04,-2.502724920488039097e-03,-3.935945044697169298e-03,4.640512203906627109e-03,-2.668174204572475541e-04,-4.281002859672734806e-03,2.177705320033965306e-03
-3.261025111959631531e-04,3.608333335819617692e-04,6.099829510886644376e-04,-3.396135044034287497e-04,-9.705776976353708329e-04,-1.262065114205198615e-03,1.419911297447549927e-03,3.277857653574322227e-05,1.573353243051303142e-04,7.972609805009959810e-04
-3.534503763119163465e-05,-5.862746307076532129e-06,9.588447342075776122e-05,8.378027094137614718e-05,-1.497683947573845973e-04,-1.228522427823505916e-05,-1.631018526188304871e-05,-1.948358036664469227e-04,-6.959236016863467503e-06,-1.744308346683627210e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.002429841710209985e-06,-1.926164624484753268e-05,2.302614757293904683e-05,-2.559003897454482760e-05,4.962196070003761376e-05,-8.265299444267290964e-06,-2.303925278238282907e-05,-3.866389491211034410e-05,4.956314244664065748e-05,5.770207305696620865e-05
-2.728741697375136935e-04,-5.246357129225204642e-04,7.016994223422984680e-04,-5.755859435726728892e-04,1.698058309611706401e-03,-2.909344194367605141e-04,-9.975442458292232452e-04,-1.408460418862162019e-03,9.562433671180865400e-04,1.452033946548623262e-03
-1.352142418082100160e-03,-2.437749616611771097e-03,3.442095017259495966e-03,-2.644302947707587604e-03,8.228243582997842379e-03,-1.651860077148524768e-03,-4.054241133076298340e-03,-5.357532297367329464e-03,3.215035831834454818e-03,6.687588951285751079e-03
-3.673738872235655407e-03,-7.162494696928145554e-03,9.559302438970422935e-03,-7.510909477033038580e-03,2.280201809125288401e-02,-2.884463090309800307e-03,-9.694009962674847783e-03,-1.201086106734897477e-02,9.122643795939355815e-03,1.889065941524712897e-02
-7.774958515870266859e-03,-1.450039621684076629e-02,1.820908224979119611e-02,-1.809267770838753411e-02,4.373402043141907253e-02,-4.015191026233854051e-03,-1.378199738551280293e-02,-2.035223323436781070e-02,1.719522013241757408e-02,3.031232976194341705e-02
-1.481654595493309828e-02,-2.818381460124191537e-02,2.812515410412758099e-02,-3.484974486995236903e-02,7.206887072105040704e-02,-6.133491870623650893e-03,-1.219243149691670580e-02,-2.189719365422937783e-02,3.186229272112887229e-02,3.307036951054358881e-02
-2.279984589677054932e-02,-4.571256525893645228e-02,3.541775156551926068e-02,-5.359524914428120956e-02,9.214183976233104867e-02,-3.471119289565424964e-03,-1.171549050814258384e-02,-1.597546451644871190e-02,4.733893266154998863e-02,2.770785934244653428e-02
-3.136891750364136783e-02,-6.751923510268907636e-02,3.735600615245335959e-02,-7.160791321903661744e-02,8.551510420845906402e-02,-1.389389761711182832e-03,-1.860917664729454940e-02,-5.434555914453984525e-03,6.504444107207642267e-02,-2.188804507695318001e-03
-4.137268584839768476e-02,-9.028714885622567132e-02,2.902709961103284650e-02,-8.483315459060364327e-02,5.013180784718777178e-02,-1.825499144749586147e-02,-3.733788175771496354e-02,7.621703807600994397e-03,6.487959499563704380e-02,-5.410961136318088310e-02
-5.061837300119093747e-02,-1.019161613934887606e-01,4.865820879906282252e-03,-8.098617910842277612e-02,1.292926084037788852e-02,-5.555450452365736508e-02,-4.375993725826517189e-02,1.118723286214679501e-02,2.907279525537174308e-02,-9.495482478158041861e-02
-5.960948432154347665e-02,-9.362531857528584578e-02,-3.902622587453977165e-02,-5.456563868593247713e-02,9.607537766294093479e-03,-1.053526270751133503e-01,-2.442430799584347292e-02,-2.244284431728986451e-02,-3.420269325522535403e-02,-7.720200121741550847e-02
-6.934755912218074081e-02,-6.931439661970294208e-02,-8.055025191181247601e-02,-1.226652034815604343e-03,4.643385489856328985e-02,-1.123620869526455041e-01,1.802113191514094145e-02,-6.693299012223394295e-02,-7.987768654674733126e-02,1.429552476053139003e-02
-7.806951950601183354e-02,-3.712196467290364288e-02,-8.300310497138514709e-02,6.660058780191824290e-02,9.413547586711409898e-02,-4.955788765647838046e-02,6.657807897517166451e-02,-7.763816743626435202e-02,-3.565719634361037838e-02,1.276614389949379536e-01
-7.962557410576247274e-02,-7.169230667471188090e-03,-3.124958618668508686e-02,1.100697569947979848e-01,1.122006227218698277e-01,4.809333226239507347e-02,7.066699431247762397e-02,-4.198627549982892476e-02,8.368675607768878699e-02,1.552515542787124281e-01
-7.406769529251137907e-02,9.885859956213566974e-03,4.645230427912926119e-02,1.063046488462541378e-01,8.157558847420469383e-02,1.009346532624421089e-01,3.560063696193167121e-02,2.017221237173856107e-03,1.576077069142783060e-01,5.301045373632073954e-02
-6.264573831400553627e-02,1.465996936194526555e-02,1.127950877512733929e-01,5.769815432262989652e-02,2.956447153933368724e-02,7.951388040348901509e-02,-3.869854845841355553e-03,3.486484396184962031e-02,1.087418786279179539e-01,-6.953726293456456709e-02
-4.870418214857262507e-02,1.270272935530958672e-02,1.406116556443905707e-01,2.111473231848277551e-03,-1.266156102298810968e-02,1.499368096983100945e-02,-7.363452855429029192e-03,3.887926621810789546e-02,-4.631753498876523163e-03,-9.611841064092030429e-02
-3.515235873851026149e-02,9.377936761160653514e-03,1.250742021363145939e-01,-2.175372916688042210e-02,-3.360246918248550180e-02,-3.799511033713652564e-02,1.323418756066620933e-02,2.597854385073303934e-02,-7.870126323081921837e-02,-4.801934067527845879e-02
-2.291171794669099107e-02,6.204817523007050487e-03,8.961573786989711354e-02,-2.354641591484251534e-02,-3.228030717330942351e-02,-5.641178322345457435e-02,2.608971190475839821e-02,7.889997075231934553e-03,-9.081661608736475710e-02,3.177373566110416186e-03
-1.293943442438419411e-02,4.290746691372162441e-03,5.068819247723983096e-02,-1.628331703689357007e-02,-2.180686107139888710e-02,-4.674662712392106678e-02,2.847000252098828149e-02,-1.689301622490654238e-05,-6.215545268187382816e-02,1.926687089630071958e-02
-6.420897442193780787e-03,2.240931749091057672e-03,2.452694135262129330e-02,-7.886469594124418184e-03,-1.304830238346805713e-02,-2.600150170012006240e-02,2.084495962904457309e-02,-3.016002688179920867e-03,-3.237998412338193716e-02,1.355697907934473936e-02
-2.596969282998533215e-03,9.955617586605903548e-04,8.772281597876260481e-03,-3.056460489598958590e-03,-6.658458511524407812e-03,-1.071549116820977830e-02,1.060325541440862787e-02,-1.418726410459229901e-03,-1.127765991321091378e-02,6.082351438121691434e-03
-7.812578736278788516e-04,5.968371250203163836e-04,2.309705171820438524e-03,-1.032539537948338288e-03,-2.789223476082681921e-03,-3.035576572489116776e-03,3.502017366839641627e-03,-1.785610885187737795e-05,-2.440335888974398942e-03,3.180348697470159695e-03
-2.514127814185107470e-04,3.525256409754545881e-04,4.101638346280708758e-04,-3.287308111521364045e-04,-9.098947361535127815e-04,-7.194725475561324600e-04,9.768576004294492448e-04,-1.281117486385155465e-05,-9.312515557306525415e-05,9.945641109686204420e-04
-6.046548502647372135e-05,6.088471908637343565e-05,1.894701458464495417e-04,1.650238452848887510e-04,-2.247179098685689531e-04,-1.021143447665147808e-04,9.862294119078275959e-05,-2.314089596614190203e-04,-3.080062223302838407e-05,-9.077943082194359656e-05
-1.556051416216993244e-05,-6.430611216048411072e-05,-4.284072032372372675e-05,6.494283512767136531e-05,-7.253214086096250479e-05,-4.306642775937185962e-05,4.745875969959501266e-05,-4.473498265476889780e-05,-7.312843826572744935e-08,1.104195627076754328e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.389382561000010051e-04,-2.372315967535938794e-04,4.168524902474940756e-04,-2.418090951664069019e-04,7.799602345981721668e-04,-1.717321206630975032e-04,-4.143363354010877204e-04,-5.002983264405804452e-04,6.658397613514344181e-05,6.280806432109388741e-04
-7.039123303442123853e-04,-1.193420947850435884e-03,2.104150312844972961e-03,-1.393565230959688912e-03,4.097130026046067255e-03,-9.355522288579395202e-04,-1.995575564086059413e-03,-2.062258938412814442e-03,6.035706094695148915e-04,3.538753137572281209e-03
-2.202106578880513518e-03,-3.757714960098894590e-03,5.641092604340322038e-03,-4.572098275414263578e-03,1.283088162496915687e-02,-2.430381266361210119e-03,-5.553123566660786957e-03,-5.571698612404070959e-03,3.250826386945182989e-03,1.057684502763605802e-02
-5.736565489875724948e-03,-1.037383981399525243e-02,1.163762229040349663e-02,-1.466611536097380854e-02,3.015062645324468119e-02,-2.310618077400892079e-03,-9.489024509633230131e-03,-1.073458597984414467e-02,1.048058979403122121e-02,2.079479543363166316e-02
-1.269020188275941929e-02,-2.380123220343782070e-02,1.984882746283760796e-02,-3.324683517742044181e-02,5.842903217330890769e-02,9.610660149614127005e-05,-1.390594551016393135e-02,-9.694866482149995177e-03,2.291044795882359042e-02,3.243880141616729829e-02
-2.215998889916620876e-02,-4.464193066008326216e-02,2.841445081727737507e-02,-5.506929799507256224e-02,8.315527642027911726e-02,2.136258969355369231e-03,-2.371783787462963464e-02,-7.021156645430681742e-03,4.037087848384709327e-02,3.377927759092361898e-02
-3.454729555887516013e-02,-7.326491271557192264e-02,3.025396663981181136e-02,-8.081865093240073183e-02,8.719422172385135617e-02,-6.980685547928671547e-03,-4.040377366705615730e-02,-1.277258045154429757e-03,5.955541994458166122e-02,8.279450397342692433e-03
-4.803906540016392862e-02,-9.875126584879972969e-02,2.262741536955065885e-02,-9.380551950348725576e-02,7.416159274015514391e-02,-3.063263995986009042e-02,-5.702687405731110548e-02,5.603517701060278106e-03,5.030368155323509949e-02,-3.526199817933217684e-02
-6.218118822692123016e-02,-1.101960394216724981e-01,1.077741302413800280e-03,-8.590227388938818931e-02,6.403311083621908428e-02,-6.619060120322765861e-02,-5.587892196023741542e-02,5.090955917904495774e-03,-1.348268658053696292e-03,-6.684818673642096976e-02
-7.348723951069199845e-02,-9.898181120764462659e-02,-2.927962348791712105e-02,-4.861685825590304766e-02,7.689441711115091449e-02,-9.165017483774109963e-02,-3.055210441774806190e-02,-2.141517796528191048e-02,-7.338614000366117107e-02,-3.483022814461313177e-02
-8.143367900677277171e-02,-7.228632409347450494e-02,-4.150067446589958409e-02,1.070392565619401881e-02,1.039682682964051669e-01,-6.682558020305770508e-02,1.202660867434587715e-02,-4.203495765487792746e-02,-9.124785299184492993e-02,5.395216385663957614e-02
-8.431109145624597623e-02,-4.186515448643259030e-02,-1.925862112642199794e-02,7.713409817945987568e-02,1.194734455868240869e-01,7.297914761903315575e-03,5.580355466743650017e-02,-3.116630265018949242e-02,-2.379184861542292875e-02,1.316894644461904240e-01
-8.066024106897920487e-02,-1.680630288906823089e-02,3.251621188471620627e-02,1.112436182780934119e-01,9.770106995599124600e-02,8.069138237894081522e-02,6.049182994367660604e-02,1.182512497602261278e-02,6.924658659155551177e-02,1.119480477355508929e-01
-7.094617525202034924e-02,2.002740739158068769e-03,8.840631921622704725e-02,9.974787449334801548e-02,4.715782648482438194e-02,1.022326470365084589e-01,3.143492061157255463e-02,4.855294867533107434e-02,9.466733803677557235e-02,2.402708048486103514e-03
-5.665672045634070203e-02,1.194027899543110074e-02,1.242270079467627242e-01,5.026988029489246751e-02,-9.835146719737472218e-03,6.690571416461357779e-02,7.571550211821988577e-03,6.388278396550182980e-02,2.955646955919898761e-02,-9.214369558410545613e-02
-4.164212742378480686e-02,1.740199278715814230e-02,1.254479718529235566e-01,4.577345666723831225e-04,-4.425609329548168408e-02,9.565112697515826962e-03,3.693742395336223686e-03,5.172833570054502506e-02,-5.220080085842151302e-02,-9.517800796427119958e-02
-2.831448679287856124e-02,1.655570636215574279e-02,9.931322038976155009e-02,-1.805804860199527323e-02,-5.418977687036333202e-02,-3.368699201713112878e-02,1.575078836914290542e-02,2.633596890326219200e-02,-8.497298933883330740e-02,-3.754862372985054431e-02
-1.752913700021388813e-02,1.533882238564560074e-02,6.382924751414714715e-02,-2.051867206609993624e-02,-4.618282049525911093e-02,-4.617515746105762403e-02,2.282683084905690399e-02,1.070755528473885283e-02,-7.384731457759033391e-02,9.648009156630209596e-03
-9.666946556493598644e-03,1.035448343997285789e-02,3.430691471267786896e-02,-1.496121770100991046e-02,-2.953765972349592719e-02,-3.708753068958776933e-02,2.173620852073317525e-02,3.583297423935834398e-03,-4.411790024144560812e-02,2.111479862533618967e-02
-4.710639556921752610e-03,5.499299260844960242e-03,1.584703750158415400e-02,-8.546605564859166906e-03,-1.604358602525009919e-02,-2.101782669126004560e-02,1.508877519037185068e-02,3.632646280460345278e-04,-2.046033305659271037e-02,1.597260262026693051e-02
-1.895727612254500616e-03,1.965870182451449986e-03,5.430279865163541164e-03,-3.763067183342928661e-03,-6.818498444363973662e-03,-8.358127310563496712e-03,7.192574527263475258e-03,3.251674198053626855e-04,-6.094498842037031523e-03,7.844307968433600689e-03
-6.040781267085624509e-04,8.531425214810315185e-04,1.464443788630450825e-03,-1.487794048343341015e-03,-2.542467084159802035e-03,-2.687409881163750885e-03,3.012427591254658761e-03,2.753754815450025072e-04,-8.446408665900073448e-04,3.926121734557318915e-03
-1.769448123873608653e-04,2.467611809473243081e-04,2.223690710837334208e-04,-3.254985445484588082e-04,-6.847259592845447718e-04,-5.027796818955891124e-04,7.340622432044494787e-04,3.190968540705269702e-04,-6.815554973601430631e-05,8.966089264079863666e-04
-4.045698253628001817e-05,6.380606875091963557e-05,1.010219773361559415e-04,-1.590986351878926946e-05,-1.367106311677802693e-04,-1.208499468791012578e-04,1.859036807229098832e-04,-5.085993165356966208e-05,-6.047684378510658637e-05,1.248738135427521895e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.423037745423058087e-05,-1.693119706907629570e-05,9.098854444838539997e-05,-4.629982532443598233e-05,7.833588245971559959e-05,-8.059348546161680747e-05,-2.673252779043333070e-05,-2.908696927240496207e-05,-1.389730650847552926e-04,1.118464758959132117e-04
-2.700905435122866204e-04,-4.092921203491503069e-04,5.809645106563874044e-04,-5.516843226568188914e-04,1.100202317640322242e-03,-2.708558487254940405e-04,-3.504797436767235585e-04,-7.106223970215088228e-04,-6.145890157960294357e-04,1.275183768220165045e-03
-1.109928351549173712e-03,-1.532424813292611104e-03,1.760491310657631009e-03,-2.520168757465715299e-03,4.767221105488996316e-03,-9.725556122286816525e-04,-2.188819774899782196e-03,-7.320665755000954622e-04,1.520046784845165524e-04,4.372655392336725205e-03
-3.083386680821526352e-03,-4.757864914428600218e-03,3.113945746742880979e-03,-8.992172907282146646e-03,1.270123382982882472e-02,-9.297185158303160205e-04,-4.464706221304850890e-03,3.775621454942905126e-04,2.730212987099663816e-03,8.287352441542097589e-03
-7.764760358388129828e-03,-1.271140603525283165e-02,5.932243711034270763e-03,-2.258079220109509080e-02,2.854662007433625068e-02,9.422654971029250856e-04,-1.014235982800710568e-02,5.256110539017243635e-03,8.912984522322050726e-03,1.469434665991556886e-02
-1.610235889736545342e-02,-2.872046199681363432e-02,6.280296957308276369e-03,-4.592419686375446425e-02,4.803086646820958067e-02,6.084366529475440828e-04,-2.392360653310129578e-02,1.347895000210965616e-02,2.115855946409461730e-02,1.575971671420134043e-02
-2.867832131019583050e-02,-5.379177316077838472e-02,2.103779058402129986e-03,-7.262633567647563959e-02,6.233144391818293273e-02,-1.340175343589342268e-02,-4.775490286385975641e-02,2.091503670384116040e-02,3.226742720943708703e-02,1.835285875858204191e-03
-4.369522260883329512e-02,-7.714437354363229415e-02,-8.966471462916470944e-03,-8.536737852584123931e-02,7.238654915022822711e-02,-3.733102163347545160e-02,-6.744593850937034840e-02,2.515237059677783923e-02,1.417222915289913406e-02,-2.134045768947098048e-02
-5.887558046295823799e-02,-8.576184580039160343e-02,-2.397848137570343999e-02,-7.184291869482518911e-02,8.477650114489664046e-02,-5.994617244064070344e-02,-6.854591473654685074e-02,2.180275183005666792e-02,-4.522503071769915645e-02,-2.630685538904059192e-02
-7.049162607941784897e-02,-7.455727814612940485e-02,-3.350894132126315539e-02,-3.270791436942796504e-02,1.000266530351255762e-01,-5.444805366238799488e-02,-4.813906334952215010e-02,1.188975701842170073e-02,-9.985228201538058623e-02,8.503844320602855014e-03
-7.603660881216102452e-02,-4.780045775941264841e-02,-1.903318201347729485e-02,2.541392617134429627e-02,1.082454702726390189e-01,-1.086423559964814003e-02,-1.308899422898292773e-02,1.450688375152309716e-02,-1.010056630512587011e-01,6.929119503458708307e-02
-7.528536867127286203e-02,-2.297743093868383907e-02,1.605216738769014648e-02,7.927735188958297263e-02,8.948937322194411292e-02,4.673517935515987543e-02,2.557135167935849565e-02,3.942192952010584173e-02,-4.466682237033862274e-02,9.585654853354419469e-02
-6.913324002827328507e-02,-1.718257481427098001e-03,5.258541731161987809e-02,1.040611237662310007e-01,4.315366404543865414e-02,8.744271927222485585e-02,3.290296977788920857e-02,7.032927027135482678e-02,1.726807485558522204e-02,5.592130565626714234e-02
-5.711555427368182614e-02,1.463987275491296369e-02,8.417449930716808248e-02,8.610001414866716440e-02,-1.103014969219308881e-02,8.526745390604920094e-02,1.491774550641753426e-02,8.588962644549431869e-02,2.546115644465221303e-02,-3.413933034929945987e-02
-4.309405524919139585e-02,2.490232056007258415e-02,9.494323986623902367e-02,4.105981845885955939e-02,-5.028663039064613233e-02,5.307918047749423524e-02,1.438292273682945533e-03,7.531985447145425616e-02,-1.343784672974291869e-02,-8.964889608381552966e-02
-3.007655188139753827e-02,2.798691725680561501e-02,8.601791188566763890e-02,2.489365856198918515e-03,-6.677142521831608279e-02,8.821686436930639696e-03,-4.381385035754395115e-04,4.777501974704745358e-02,-5.216199505980374795e-02,-7.458937445318307435e-02
-1.956410234910433213e-02,2.541184691808854798e-02,6.323753367505000056e-02,-1.395301565841931823e-02,-6.372952843187351668e-02,-2.336256639361057943e-02,8.071095681879546235e-03,2.279399315683171626e-02,-5.802382731574280000e-02,-2.286721118637516023e-02
-1.250706984376502573e-02,2.056560923652997475e-02,4.130042722785522841e-02,-1.709640791573195651e-02,-4.876539617250290337e-02,-3.499110729617664617e-02,1.280505502225934462e-02,1.044175428108022781e-02,-4.521032587080066334e-02,1.071122958420638385e-02
-7.025591781390725862e-03,1.318910835785469526e-02,2.223449676032404274e-02,-1.386447759284739102e-02,-2.955163789221572704e-02,-2.894011761916606001e-02,1.290803499014943519e-02,3.534617901619044062e-03,-2.512630487153677886e-02,2.137098518316380563e-02
-3.475217095941675674e-03,6.427973297795170488e-03,1.001217328588344634e-02,-8.138773377009172333e-03,-1.487880724311959127e-02,-1.726286917695480511e-02,9.333135999872644098e-03,2.211997048567817571e-03,-1.148593141394492652e-02,1.511833850902867885e-02
-1.376542108889178186e-03,2.484250950064610230e-03,3.194190253230008974e-03,-3.628726851473647319e-03,-6.089547590771074263e-03,-7.242537126907508220e-03,4.686737792656888758e-03,1.370359272006015398e-03,-3.015009587894286122e-03,7.656556976429283040e-03
-5.082651036713852107e-04,9.147352660354997984e-04,8.531441638041426835e-04,-1.494632594312433763e-03,-2.347843195499400588e-03,-2.593645230231310470e-03,2.073191314508272994e-03,2.098470281181550061e-04,-2.174480101345828659e-04,3.851328209045245740e-03
-9.691933136202799759e-05,1.347754532977615870e-04,1.245217697452274063e-04,-2.933522793988556474e-04,-5.192856238016110328e-04,-4.003332793626704247e-04,3.010049048394024132e-04,3.034518010381267181e-04,5.706363515956643426e-05,6.385026823359498879e-04
-3.112215454896238764e-06,-2.415893828058063346e-06,2.569446177202381183e-06,-1.019245066732243168e-06,-1.374249767201065923e-05,3.046311112738420906e-06,6.170370820301740942e-06,1.602391015128697401e-05,-2.371648858205794144e-06,1.580167213999907080e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.259322191812169991e-04,-1.241805974130769823e-04,-3.268795312058336730e-05,-3.876460274010106138e-04,3.578709337775796604e-04,1.382126175400675552e-04,-2.351284645845738849e-04,2.824922666953092474e-04,-3.387598086657181559e-04,8.587053162510030046e-04
-5.291745589174558142e-04,-3.545372924130109978e-04,-2.089775724368182178e-05,-1.176871358880326839e-03,1.429577380716194265e-03,-2.079485315023518505e-04,-8.667264363666063237e-04,1.000913715254464790e-03,-4.371786680511722503e-04,1.265654271828985924e-03
-1.495044993295037645e-03,-1.190845096433133235e-03,-6.148771024648495408e-04,-3.681867769739251197e-03,3.731447356854799766e-03,-1.789706303436410179e-03,-2.081758844021910047e-03,3.320517254845110552e-03,-1.061426796014592428e-03,1.094816357313590529e-04
-3.745457895053722758e-03,-3.021557397409926817e-03,-3.163055656008148531e-03,-1.006556143618976031e-02,8.179531460461757567e-03,-3.843106484763492581e-03,-4.954139522285426478e-03,9.407834869063715424e-03,-2.277199876991745434e-03,-4.035832814857410328e-03
-8.062131539340260111e-03,-6.741587893783853626e-03,-9.972313645209398072e-03,-2.068963258639958114e-02,1.680344038963870607e-02,-1.086975805157290934e-02,-1.406759840114832870e-02,2.096554700934046694e-02,-6.954900950238603052e-03,-1.074945285763582829e-02
-1.502171732467934805e-02,-1.217282115056445881e-02,-2.346882335629263058e-02,-3.102908547067451117e-02,3.179513935605061264e-02,-2.614263747237486474e-02,-2.726636144737127829e-02,3.297584487559220012e-02,-1.909571444413417710e-02,-2.220911209089265759e-02
-2.465207082019831020e-02,-1.776282932306911741e-02,-4.267001357438955644e-02,-3.652131182444142560e-02,4.588567153484509470e-02,-4.277259957581013711e-02,-4.394702848075417861e-02,3.901841638484359470e-02,-4.900653823261591491e-02,-3.087185885117260317e-02
-3.498883108227069522e-02,-1.599636975182645166e-02,-5.980777518756680289e-02,-2.509339285769771749e-02,6.050147376841413099e-02,-4.855655707602331977e-02,-5.821325933021234689e-02,3.765382560964684877e-02,-8.912534873311636630e-02,-1.387673674787005644e-02
-4.202290582554236986e-02,-3.200788733574792908e-03,-5.694823741182224175e-02,4.087675535334441522e-03,6.847135816945071340e-02,-2.741330770575253761e-02,-5.452407858619258418e-02,3.355180539483239299e-02,-1.055344060999787587e-01,2.521428638724469706e-02
-4.460874375491380439e-02,1.350457058796467220e-02,-3.568434674640793419e-02,3.988259146120012172e-02,5.996288399938567992e-02,1.074511549125557394e-02,-4.292572362205938213e-02,4.434578509462404339e-02,-8.166988775919840904e-02,5.317285247476026544e-02
-4.421542370149399159e-02,2.557198153327583726e-02,-4.909315025588338773e-03,6.923473978628402747e-02,3.226112336426394805e-02,4.095240050417035121e-02,-2.599089302362300041e-02,6.496218789205293609e-02,-3.161494290195483031e-02,4.610747365522808311e-02
-3.975977244270418459e-02,3.212285045705709496e-02,1.965162426887843636e-02,7.728465216329083454e-02,-5.994288104950193895e-03,5.681901597017052080e-02,-2.402880059747193597e-02,6.732674191127410723e-02,6.529633133434794429e-03,8.836868189167070356e-03
-3.157768386070503724e-02,3.531068765830829709e-02,3.970077875694616454e-02,5.695452098090209719e-02,-3.794428013586849391e-02,4.906698069416711577e-02,-2.440234674671716564e-02,5.976473437304071629e-02,1.624754764289549833e-02,-4.179478044575885010e-02
-2.379639633948458025e-02,3.481903606401634543e-02,4.605856412474787498e-02,2.830968583534636956e-02,-5.386556271383941691e-02,2.802242653452060792e-02,-2.131222198292135120e-02,4.531068255373174591e-02,3.683536238934268479e-03,-6.434731937135303170e-02
-1.663740208442915022e-02,3.029119358527437855e-02,4.175001296368350406e-02,4.196420801733943308e-03,-5.669657319742459761e-02,5.517552014396151158e-03,-1.452084714715862722e-02,2.730998930252414095e-02,-1.352570505718002185e-02,-4.721845921002187224e-02
-1.131907258582794291e-02,2.398186721320693521e-02,3.267805728696783485e-02,-5.482454241793261948e-03,-4.934123570903770073e-02,-1.368439096583169007e-02,-5.071004073425938556e-03,1.225876641258472934e-02,-2.177295664008832912e-02,-1.587767928736968925e-02
-7.234534593303526030e-03,1.749748595501528919e-02,2.131993168964411642e-02,-9.544786815293615154e-03,-3.568036715618908700e-02,-2.136390805181217004e-02,2.109691083449938710e-03,6.724222613554812177e-03,-1.872158362778023055e-02,6.272758838942421415e-03
-4.521761237894614607e-03,1.119590011673990068e-02,1.311247534705634564e-02,-8.910014199589255668e-03,-2.275071996951266717e-02,-2.103845273365868157e-02,6.216686566457287240e-03,4.066500415545659317e-03,-1.219499517001502650e-02,1.494123695153154636e-02
-2.377412246943076853e-03,5.799621991454476273e-03,6.196445510249393163e-03,-5.555765065611678252e-03,-1.159730846246520564e-02,-1.344458831229150900e-02,5.518415119931900821e-03,2.513708073943062091e-03,-5.838804592438973269e-03,1.094359516548134952e-02
-1.012541395397661493e-03,2.515921023260650740e-03,2.438392178831077280e-03,-2.781704677713296801e-03,-5.025542406346156406e-03,-6.357151233081780560e-03,3.160010632251847654e-03,1.557541726924651076e-03,-1.910926223574196557e-03,6.041914915860773297e-03
